 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 30.00
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.740e+19         14.46
   1.102e+20         14.91
   1.317e+20         15.08
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.040e+20         17.20
   1.320e+20         17.86
   1.579e+20         18.09
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.245e+20         20.59
   1.586e+20         21.46
   1.895e+20         21.71
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.491e+20         24.66
   1.884e+20         25.49
   2.229e+20         25.53
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.192e+18          1.19
   8.802e+18          1.19
   1.044e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.730e+18          1.61
   1.193e+19          1.61
   1.417e+19          1.62
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.755e+19          2.90
   2.157e+19          2.92
   2.566e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.101e+19          5.13
   3.827e+19          5.18
   4.555e+19          5.22
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.832e+19          6.34
   4.740e+19          6.42
   5.645e+19          6.46
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.973e+19          8.23
   6.176e+19          8.36
   7.360e+19          8.43
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.619e+19          9.29
   6.993e+19          9.46
   8.339e+19          9.55
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.425e+19         10.63
   8.022e+19         10.86
   9.572e+19         10.96
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.446e+19         12.32
   9.334e+19         12.63
   1.115e+20         12.77
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.746e+19         14.47
   1.102e+20         14.92
   1.318e+20         15.09
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.041e+20         17.21
   1.320e+20         17.86
   1.580e+20         18.09
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.245e+20         20.60
   1.586e+20         21.46
   1.896e+20         21.71
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.492e+20         24.67
   1.884e+20         25.50
   2.230e+20         25.54
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.200e+18          1.19
   8.810e+18          1.19
   1.045e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.743e+18          1.61
   1.194e+19          1.62
   1.418e+19          1.62
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.757e+19          2.91
   2.159e+19          2.92
   2.567e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.103e+19          5.13
   3.828e+19          5.18
   4.555e+19          5.22
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.834e+19          6.34
   4.742e+19          6.42
   5.644e+19          6.46
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.974e+19          8.23
   6.175e+19          8.36
   7.358e+19          8.43
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.618e+19          9.29
   6.991e+19          9.46
   8.335e+19          9.54
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.421e+19         10.62
   8.017e+19         10.85
   9.566e+19         10.95
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.437e+19         12.30
   9.324e+19         12.62
   1.114e+20         12.75
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.729e+19         14.44
   1.100e+20         14.89
   1.316e+20         15.07
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.039e+20         17.18
   1.318e+20         17.83
   1.577e+20         18.06
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.247e+20         20.62
   1.587e+20         21.48
   1.895e+20         21.70
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.502e+20         24.85
   1.898e+20         25.68
   2.241e+20         25.67
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.193e+18          1.19
   8.803e+18          1.19
   1.044e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.734e+18          1.61
   1.193e+19          1.61
   1.418e+19          1.62
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.758e+19          2.91
   2.160e+19          2.92
   2.568e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.112e+19          5.15
   3.837e+19          5.19
   4.563e+19          5.23
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.849e+19          6.37
   4.755e+19          6.44
   5.658e+19          6.48
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 85.00
   999.0             999.0
   999.0             999.0
   5.000e+19          8.27
   6.200e+19          8.39
   7.382e+19          8.45
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.651e+19          9.35
   7.023e+19          9.51
   8.367e+19          9.58
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.466e+19         10.69
   8.059e+19         10.91
   9.608e+19         11.00
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.497e+19         12.40
   9.381e+19         12.70
   1.119e+20         12.82
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.812e+19         14.58
   1.108e+20         15.00
   1.324e+20         15.16
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.050e+20         17.37
   1.328e+20         17.97
   1.587e+20         18.18
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.262e+20         20.87
   1.601e+20         21.66
   1.908e+20         21.85
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.520e+20         25.14
   1.913e+20         25.90
   2.256e+20         25.84
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.199e+18          1.19
   8.810e+18          1.19
   1.045e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.744e+18          1.61
   1.194e+19          1.62
   1.418e+19          1.62
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.758e+19          2.91
   2.160e+19          2.92
   2.569e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.108e+19          5.14
   3.833e+19          5.19
   4.560e+19          5.22
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.842e+19          6.36
   4.749e+19          6.43
   5.652e+19          6.47
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.988e+19          8.25
   6.188e+19          8.37
   7.370e+19          8.44
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.636e+19          9.32
   7.008e+19          9.48
   8.352e+19          9.56
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.447e+19         10.66
   8.040e+19         10.88
   9.588e+19         10.98
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.472e+19         12.36
   9.356e+19         12.66
   1.117e+20         12.79
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.780e+19         14.52
   1.105e+20         14.95
   1.320e+20         15.12
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.046e+20         17.30
   1.324e+20         17.92
   1.583e+20         18.13
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.257e+20         20.79
   1.596e+20         21.60
   1.903e+20         21.79
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.514e+20         25.04
   1.907e+20         25.81
   2.250e+20         25.76
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.217e+18          1.19
   8.828e+18          1.19
   1.046e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.772e+18          1.62
   1.197e+19          1.62
   1.421e+19          1.63
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.759e+19          2.91
   2.161e+19          2.92
   2.570e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.099e+19          5.13
   3.824e+19          5.17
   4.550e+19          5.21
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.825e+19          6.33
   4.731e+19          6.40
   5.634e+19          6.45
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.955e+19          8.20
   6.155e+19          8.33
   7.337e+19          8.40
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.594e+19          9.25
   6.965e+19          9.43
   8.308e+19          9.51
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.392e+19         10.57
   7.983e+19         10.80
   9.531e+19         10.91
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.400e+19         12.24
   9.281e+19         12.56
   1.109e+20         12.70
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.685e+19         14.37
   1.095e+20         14.82
   1.310e+20         15.00
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.034e+20         17.10
   1.311e+20         17.74
   1.570e+20         17.97
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.240e+20         20.52
   1.578e+20         21.36
   1.885e+20         21.59
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.491e+20         24.66
   1.884e+20         25.49
   2.226e+20         25.50
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.228e+18          1.20
   8.838e+18          1.20
   1.047e+19          1.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.787e+18          1.62
   1.198e+19          1.62
   1.423e+19          1.63
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.759e+19          2.91
   2.161e+19          2.92
   2.570e+19          2.94
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.091e+19          5.11
   3.816e+19          5.16
   4.542e+19          5.20
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.811e+19          6.30
   4.717e+19          6.38
   5.620e+19          6.44
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.930e+19          8.16
   6.130e+19          8.30
   7.311e+19          8.37
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.562e+19          9.20
   6.932e+19          9.38
   8.275e+19          9.48
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.350e+19         10.50
   7.941e+19         10.75
   9.488e+19         10.86
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.345e+19         12.15
   9.225e+19         12.48
   1.104e+20         12.64
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
   999.0             999.0
 Latitude = -5.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.612e+19         14.25
   1.088e+20         14.72
